epoch,step,train_loss,val_loss
12,92749,0.10298763960599899,
12,92799,0.10373233258724213,
12,92849,0.11057563871145248,
12,92899,0.10260120779275894,
12,92949,0.10565111041069031,
12,92999,0.10631019622087479,
12,93049,0.10695146769285202,
12,93099,0.1060495600104332,
12,93149,0.1088416576385498,
12,93199,0.10417216271162033,
12,93249,0.11090830713510513,
12,93299,0.10387101769447327,
12,93349,0.10549434274435043,
12,93399,0.1049671620130539,
12,93449,0.10363715142011642,
12,93499,0.10394248366355896,
12,93549,0.10816618800163269,
12,93599,0.1034655049443245,
12,93649,0.10668063163757324,
12,93699,0.10393816232681274,
12,93749,0.10760356485843658,
12,93799,0.10719805955886841,
12,93849,0.10611645132303238,
12,93899,0.10847534239292145,
12,93949,0.11068892478942871,
12,93999,0.1049458310008049,
12,94049,0.1074078157544136,
12,94099,0.10478761792182922,
12,94149,0.10554306954145432,
12,94199,0.10516750812530518,
12,94249,0.10449987649917603,
12,94299,0.10402785241603851,
12,94349,0.1077294871211052,
12,94399,0.10859162360429764,
12,94449,0.1051972508430481,
12,94499,0.10559215396642685,
12,94549,0.10748637467622757,
12,94599,0.10384204238653183,
12,94649,0.10311064124107361,
12,94699,0.10751539468765259,
12,94749,0.10768866539001465,
12,94799,0.10906152427196503,
12,94849,0.10554459691047668,
12,94899,0.10626498609781265,
12,94949,0.10581884533166885,
12,94999,0.10713768005371094,
12,95049,0.10962778329849243,
12,95099,0.10561886429786682,
12,95149,0.10670211166143417,
12,95199,0.10093560814857483,
12,95249,0.10508650541305542,
12,95299,0.10754530876874924,
12,95349,0.10773544758558273,
12,95399,0.1029714047908783,
12,95449,0.09984209388494492,
12,95499,0.10445063561201096,
12,95549,0.10995876789093018,
12,95599,0.10696029663085938,
12,95649,0.10431762784719467,
12,95699,0.1071329265832901,
12,95749,0.10982904583215714,
12,95799,0.10573580116033554,
12,95849,0.10848116874694824,
12,95899,0.10958409309387207,
12,95949,0.10732626169919968,
12,95999,0.10531070828437805,
12,96049,0.10458383709192276,
12,96099,0.1095762699842453,
12,96149,0.10703005641698837,
12,96173,,0.10578954219818115
13,96199,0.10308472812175751,
13,96249,0.10639850050210953,
13,96299,0.10479285567998886,
13,96349,0.10279864817857742,
13,96399,0.10340025275945663,
13,96449,0.11185262352228165,
13,96499,0.099061980843544,
13,96549,0.10276494175195694,
13,96599,0.10958065092563629,
13,96649,0.1030447706580162,
13,96699,0.10693422704935074,
13,96749,0.10942215472459793,
13,96799,0.10616973787546158,
13,96849,0.1042543351650238,
13,96899,0.10695571452379227,
13,96949,0.10533935576677322,
13,96999,0.10603788495063782,
13,97049,0.10471350699663162,
13,97099,0.10475022345781326,
13,97149,0.10449417680501938,
13,97199,0.10615219175815582,
13,97249,0.106958769261837,
13,97299,0.10466498881578445,
13,97349,0.10712964832782745,
13,97399,0.10758927464485168,
13,97449,0.1073061153292656,
13,97499,0.10932350158691406,
13,97549,0.1006515771150589,
13,97599,0.10471485555171967,
13,97649,0.11119018495082855,
13,97699,0.10319587588310242,
13,97749,0.10312730073928833,
13,97799,0.10460411012172699,
13,97849,0.1051734983921051,
13,97899,0.10264883190393448,
13,97949,0.10589964687824249,
13,97999,0.10546363890171051,
13,98049,0.10737263411283493,
13,98099,0.10767871886491776,
13,98149,0.10545152425765991,
13,98199,0.11145950853824615,
13,98249,0.10845012217760086,
13,98299,0.10016743838787079,
13,98349,0.10842185467481613,
13,98399,0.10233544558286667,
13,98449,0.10563439130783081,
13,98499,0.10564280301332474,
13,98549,0.10225515067577362,
13,98599,0.10317928344011307,
13,98649,0.10907568782567978,
13,98699,0.10250625014305115,
13,98749,0.10545546561479568,
13,98799,0.10615523159503937,
13,98849,0.10811828076839447,
13,98899,0.10654149204492569,
13,98949,0.10490492731332779,
13,98999,0.10122258961200714,
13,99049,0.10296834260225296,
13,99099,0.10574669390916824,
13,99149,0.10824252665042877,
13,99199,0.10622410476207733,
13,99249,0.10671457648277283,
13,99299,0.10345213115215302,
13,99349,0.10377336293458939,
13,99399,0.11194267868995667,
13,99449,0.10727990418672562,
13,99499,0.10735403746366501,
13,99549,0.10481209307909012,
13,99599,0.10712103545665741,
13,99649,0.10264372080564499,
13,99699,0.1042456179857254,
13,99749,0.10659956932067871,
13,99799,0.10352789610624313,
13,99849,0.10676123946905136,
13,99899,0.10602579265832901,
13,99949,0.10251463204622269,
13,99999,0.10205455869436264,
13,100049,0.10593191534280777,
13,100099,0.10725163668394089,
13,100149,0.1084156408905983,
13,100199,0.10238079726696014,
13,100249,0.10543619841337204,
13,100299,0.10612049698829651,
13,100349,0.1086188554763794,
13,100399,0.10560396313667297,
13,100449,0.10652577131986618,
13,100499,0.10665944218635559,
13,100549,0.10339079797267914,
13,100599,0.10662703216075897,
13,100649,0.10379946976900101,
13,100699,0.10502076148986816,
13,100749,0.10453039407730103,
13,100799,0.10452168434858322,
13,100849,0.10563769191503525,
13,100899,0.10639543831348419,
13,100949,0.10735523700714111,
13,100999,0.10107690095901489,
13,101049,0.10561364144086838,
13,101099,0.10534205287694931,
13,101149,0.10951750725507736,
13,101199,0.10758064687252045,
13,101249,0.10394607484340668,
13,101299,0.1079460084438324,
13,101349,0.10942427068948746,
13,101399,0.10213079303503036,
13,101449,0.11221721023321152,
13,101499,0.10911178588867188,
13,101549,0.10745107382535934,
13,101599,0.10637742280960083,
13,101649,0.10652752965688705,
13,101699,0.1033954992890358,
13,101749,0.10124286264181137,
13,101799,0.1119183674454689,
13,101849,0.10722468793392181,
13,101899,0.10126509517431259,
13,101949,0.1048235148191452,
13,101999,0.11188525706529617,
13,102049,0.10867635905742645,
13,102099,0.10146424919366837,
13,102149,0.11014924198389053,
13,102199,0.10525427758693695,
13,102249,0.10347839444875717,
13,102299,0.10415215790271759,
13,102349,0.10674553364515305,
13,102399,0.10714680701494217,
13,102449,0.10108596831560135,
13,102499,0.11023576557636261,
13,102549,0.10738835483789444,
13,102599,0.10205765813589096,
13,102649,0.10655717551708221,
13,102699,0.10125894844532013,
13,102749,0.10380624979734421,
13,102799,0.10603448003530502,
13,102849,0.10498927533626556,
13,102899,0.10692032426595688,
13,102949,0.10296430438756943,
13,102999,0.10385312885046005,
13,103049,0.10351767390966415,
13,103099,0.10544104874134064,
13,103149,0.10621027648448944,
13,103199,0.10377437621355057,
13,103249,0.1092996746301651,
13,103299,0.1027565449476242,
13,103349,0.10568822175264359,
13,103399,0.10505715012550354,
13,103449,0.10390513390302658,
13,103499,0.10503523796796799,
13,103549,0.10929324477910995,
13,103571,,0.10606981813907623
14,103599,0.10753874480724335,
14,103649,0.11079413443803787,
14,103699,0.11044512689113617,
14,103749,0.10521203279495239,
14,103799,0.1052163764834404,
14,103849,0.10985667258501053,
14,103899,0.10338562726974487,
14,103949,0.10216177254915237,
14,103999,0.10492925345897675,
14,104049,0.11385529488325119,
14,104099,0.10815804451704025,
14,104149,0.10586454719305038,
14,104199,0.10408582538366318,
14,104249,0.1026751697063446,
14,104299,0.10732218623161316,
14,104349,0.10839026421308517,
14,104399,0.10423295199871063,
14,104449,0.10578522831201553,
14,104499,0.10742685198783875,
14,104549,0.10858338326215744,
14,104599,0.10393796116113663,
14,104649,0.10011868178844452,
14,104699,0.10985518246889114,
14,104749,0.10550133883953094,
14,104799,0.10839994251728058,
14,104849,0.10817797482013702,
14,104899,0.10694605857133865,
14,104949,0.10779093205928802,
14,104999,0.11115127056837082,
14,105049,0.10473021864891052,
14,105099,0.10531878471374512,
14,105149,0.10387969017028809,
14,105199,0.10328903794288635,
14,105249,0.10130785405635834,
14,105299,0.10478739440441132,
14,105349,0.10709349066019058,
14,105399,0.10668943077325821,
14,105449,0.10654762387275696,
14,105499,0.10756397247314453,
14,105549,0.1093335673213005,
14,105599,0.10670365393161774,
14,105649,0.10040260851383209,
14,105699,0.10590110719203949,
14,105749,0.09798810631036758,
14,105799,0.10926709324121475,
14,105849,0.10393957793712616,
14,105899,0.10620105266571045,
14,105949,0.10694296658039093,
14,105999,0.10137149691581726,
14,106049,0.11241026222705841,
14,106099,0.1050223857164383,
14,106149,0.10535869002342224,
14,106199,0.10538821667432785,
14,106249,0.10804781317710876,
14,106299,0.10473332554101944,
14,106349,0.10804519057273865,
14,106399,0.1069687232375145,
14,106449,0.10798371583223343,
14,106499,0.1078188419342041,
14,106549,0.10819001495838165,
14,106599,0.10756538808345795,
14,106649,0.11041498929262161,
14,106699,0.10777818411588669,
14,106749,0.10619086027145386,
14,106799,0.10447565466165543,
14,106849,0.10462791472673416,
14,106899,0.0992584377527237,
14,106949,0.10506035387516022,
14,106999,0.10554514825344086,
14,107049,0.10090718418359756,
14,107099,0.10615245252847672,
14,107149,0.10526636242866516,
14,107199,0.10512751340866089,
14,107249,0.10336243361234665,
14,107299,0.10954416543245316,
14,107349,0.10514336824417114,
14,107399,0.11269240081310272,
14,107449,0.10815367102622986,
14,107499,0.10470012575387955,
14,107549,0.10968279838562012,
14,107599,0.1052435040473938,
14,107649,0.10725473612546921,
14,107699,0.10520024597644806,
14,107749,0.10430581122636795,
14,107799,0.10504720360040665,
14,107849,0.10795759409666061,
14,107899,0.10059545934200287,
14,107949,0.10531238466501236,
14,107999,0.10799959301948547,
14,108049,0.10606822371482849,
14,108099,0.11027561873197556,
14,108149,0.10085461288690567,
14,108199,0.10712967067956924,
14,108249,0.11374883353710175,
14,108299,0.10384368896484375,
14,108349,0.1003391221165657,
14,108399,0.10908444970846176,
14,108449,0.10522498935461044,
14,108499,0.10443815588951111,
14,108549,0.10329335927963257,
14,108599,0.10837957262992859,
14,108649,0.10749335587024689,
14,108699,0.10912282764911652,
14,108749,0.10848130285739899,
14,108799,0.10589944571256638,
14,108849,0.10809622704982758,
14,108899,0.1080760508775711,
14,108949,0.10164497792720795,
14,108999,0.1060321107506752,
14,109049,0.10968922078609467,
14,109099,0.11193899810314178,
14,109149,0.10388128459453583,
14,109199,0.10039542615413666,
14,109249,0.10603217035531998,
14,109299,0.10261844098567963,
14,109349,0.10854201763868332,
14,109399,0.10536981374025345,
14,109449,0.10654372721910477,
14,109499,0.10292758792638779,
14,109549,0.10476544499397278,
14,109599,0.10401222109794617,
14,109649,0.10220135748386383,
14,109699,0.10555154085159302,
14,109749,0.10172218829393387,
14,109799,0.1058473140001297,
14,109849,0.10766307264566422,
14,109899,0.10731916129589081,
14,109949,0.10383469611406326,
14,109999,0.10857393592596054,
14,110049,0.10856463760137558,
14,110099,0.10661114752292633,
14,110149,0.10685133934020996,
14,110199,0.10431939363479614,
14,110249,0.103392094373703,
14,110299,0.10768460482358932,
14,110349,0.1052805557847023,
14,110399,0.10580117255449295,
14,110449,0.1034621149301529,
14,110499,0.1032085046172142,
14,110549,0.1049095168709755,
14,110599,0.10285653918981552,
14,110649,0.10451442748308182,
14,110699,0.1036066859960556,
14,110749,0.10789920389652252,
14,110799,0.102713443338871,
14,110849,0.10421919077634811,
14,110899,0.10648666322231293,
14,110949,0.10286349803209305,
14,110969,,0.10562397539615631
15,110999,0.10308801382780075,
15,111049,0.10333219170570374,
15,111099,0.11022976040840149,
15,111149,0.10590190440416336,
15,111199,0.10148897022008896,
15,111249,0.10677019506692886,
15,111299,0.10951703041791916,
15,111349,0.1048210859298706,
15,111399,0.10314439982175827,
15,111449,0.10447964817285538,
15,111499,0.10234010964632034,
15,111549,0.10435696691274643,
15,111599,0.1081412062048912,
15,111649,0.1028428003191948,
15,111699,0.10739514976739883,
15,111749,0.10485009849071503,
15,111799,0.10539217293262482,
15,111849,0.10859110206365585,
15,111899,0.10428061336278915,
15,111949,0.10497817397117615,
15,111999,0.10719422996044159,
15,112049,0.10551371425390244,
15,112099,0.10324287414550781,
15,112149,0.106303371489048,
15,112199,0.10432661324739456,
15,112249,0.1070457175374031,
15,112299,0.10701165348291397,
15,112349,0.10432295501232147,
15,112399,0.10543804615736008,
15,112449,0.10195955634117126,
15,112499,0.10503379255533218,
15,112549,0.1038215160369873,
15,112599,0.10680937021970749,
15,112649,0.10469117760658264,
15,112699,0.11106038093566895,
15,112749,0.10558343678712845,
15,112799,0.10644394904375076,
15,112849,0.10684185475111008,
15,112899,0.1040559783577919,
15,112949,0.1050814762711525,
15,112999,0.10779790580272675,
15,113049,0.1055481880903244,
15,113099,0.10357457399368286,
15,113149,0.10512619465589523,
15,113199,0.10526293516159058,
15,113249,0.10699182748794556,
15,113299,0.10386984050273895,
15,113349,0.1101282387971878,
15,113399,0.10679251700639725,
15,113449,0.10931993275880814,
15,113499,0.10267992317676544,
15,113549,0.1075175479054451,
15,113599,0.10514678806066513,
15,113649,0.1040099561214447,
15,113699,0.10488411039113998,
15,113749,0.10846452414989471,
15,113799,0.1051885336637497,
15,113849,0.1048135980963707,
15,113899,0.11094225198030472,
15,113949,0.10758381336927414,
15,113999,0.10369602590799332,
15,114049,0.09979426860809326,
15,114099,0.10272198915481567,
15,114149,0.10714728385210037,
15,114199,0.10597322881221771,
15,114249,0.10726669430732727,
15,114299,0.10893170535564423,
15,114349,0.10647116601467133,
15,114399,0.10709332674741745,
15,114449,0.10688045620918274,
15,114499,0.10725346207618713,
15,114549,0.10046122968196869,
15,114599,0.10050376504659653,
15,114649,0.10441602021455765,
15,114699,0.10447345674037933,
15,114749,0.10482390224933624,
15,114799,0.10949411243200302,
15,114849,0.10817337036132812,
15,114899,0.10582158714532852,
15,114949,0.10182353854179382,
15,114999,0.10653696954250336,
15,115049,0.10047038644552231,
15,115099,0.10877341777086258,
15,115149,0.11193645000457764,
15,115199,0.1075529158115387,
15,115249,0.10109103471040726,
15,115299,0.10462917387485504,
15,115349,0.10840113461017609,
15,115399,0.10517099499702454,
15,115449,0.10834509134292603,
15,115499,0.10466184467077255,
15,115549,0.10714007914066315,
15,115599,0.10103791952133179,
15,115649,0.1038358137011528,
15,115699,0.10645519942045212,
15,115749,0.10842134803533554,
15,115799,0.10596410930156708,
15,115849,0.10746949166059494,
15,115899,0.10690845549106598,
15,115949,0.10785273462533951,
15,115999,0.10713542252779007,
15,116049,0.10742619633674622,
15,116099,0.10554216802120209,
15,116149,0.10061955451965332,
15,116199,0.10286790132522583,
15,116249,0.10750497132539749,
15,116299,0.10016842931509018,
15,116349,0.10495471954345703,
15,116399,0.1069287657737732,
15,116449,0.10789521783590317,
15,116499,0.10478052496910095,
15,116549,0.10652437061071396,
15,116599,0.1027543917298317,
15,116649,0.10695575177669525,
15,116699,0.10981903225183487,
15,116749,0.10955755412578583,
15,116799,0.0976962074637413,
15,116849,0.10720356553792953,
15,116899,0.10430258512496948,
15,116949,0.10326281934976578,
15,116999,0.10492166876792908,
15,117049,0.10743758082389832,
15,117099,0.10445666313171387,
15,117149,0.1080024242401123,
15,117199,0.10833259671926498,
15,117249,0.10309392213821411,
15,117299,0.10279557853937149,
15,117349,0.10750941187143326,
15,117399,0.10576611012220383,
15,117449,0.10674979537725449,
15,117499,0.1010071188211441,
15,117549,0.1078667938709259,
15,117599,0.10454683005809784,
15,117649,0.10412899404764175,
15,117699,0.10751748085021973,
15,117749,0.10597068816423416,
15,117799,0.10234095901250839,
15,117849,0.10804933309555054,
15,117899,0.09691093862056732,
15,117949,0.10080493986606598,
15,117999,0.10294397175312042,
15,118049,0.10643722116947174,
15,118099,0.1065937802195549,
15,118149,0.1069863885641098,
15,118199,0.10959180444478989,
15,118249,0.10861624032258987,
15,118299,0.10461529344320297,
15,118349,0.10747434198856354,
15,118367,,0.10548385977745056
16,118399,0.10582151263952255,
16,118449,0.10346711426973343,
16,118499,0.10606341809034348,
16,118549,0.10665368288755417,
16,118599,0.10714644193649292,
16,118649,0.10123652219772339,
16,118699,0.10843684524297714,
16,118749,0.10571922361850739,
16,118799,0.10979846864938736,
16,118849,0.10774391144514084,
16,118899,0.10698113590478897,
16,118949,0.100569948554039,
16,118999,0.1047731414437294,
16,119049,0.10276702791452408,
16,119099,0.10230643302202225,
16,119149,0.10590043663978577,
16,119199,0.10856334120035172,
16,119249,0.09931130707263947,
16,119299,0.10363428294658661,
16,119349,0.10284160077571869,
16,119399,0.10499630123376846,
16,119449,0.10647917538881302,
16,119499,0.10579816997051239,
16,119549,0.10310710966587067,
16,119599,0.10198372602462769,
16,119649,0.10977477580308914,
16,119699,0.10956665128469467,
16,119749,0.10458436608314514,
16,119799,0.1033887043595314,
16,119849,0.10827324539422989,
16,119899,0.10922997444868088,
16,119949,0.10495433211326599,
16,119999,0.10932493954896927,
16,120049,0.10572458058595657,
16,120099,0.10315383970737457,
16,120149,0.10200632363557816,
16,120199,0.10909751802682877,
16,120249,0.10201870650053024,
16,120299,0.1044643446803093,
16,120349,0.10713323950767517,
16,120399,0.10591145604848862,
16,120449,0.10925783962011337,
16,120499,0.1060355007648468,
16,120549,0.10864134132862091,
16,120599,0.10609038919210434,
16,120649,0.10109090059995651,
16,120699,0.10585284233093262,
16,120749,0.10389287024736404,
16,120799,0.1094638779759407,
16,120849,0.10524295270442963,
16,120899,0.10279349237680435,
16,120949,0.10806398093700409,
16,120999,0.10434495657682419,
16,121049,0.10763689875602722,
16,121099,0.10471473634243011,
16,121149,0.10414525866508484,
16,121199,0.10475701093673706,
16,121249,0.10985181480646133,
16,121299,0.10737758129835129,
16,121349,0.10854315757751465,
16,121399,0.10326328873634338,
16,121449,0.10396235436201096,
16,121499,0.10717763751745224,
16,121549,0.10614490509033203,
16,121599,0.10287556797266006,
16,121649,0.10153204947710037,
16,121699,0.10684560984373093,
16,121749,0.10345171391963959,
16,121799,0.11008848994970322,
16,121849,0.10543804615736008,
16,121899,0.10093766450881958,
16,121949,0.10772613435983658,
16,121999,0.10681578516960144,
16,122049,0.10840269923210144,
16,122099,0.10130716115236282,
16,122149,0.10158170014619827,
16,122199,0.10251317173242569,
16,122249,0.10283166170120239,
16,122299,0.10080286860466003,
16,122349,0.10687796026468277,
16,122399,0.09778986126184464,
16,122449,0.10331147909164429,
16,122499,0.10524516552686691,
16,122549,0.10649403184652328,
16,122599,0.10755932331085205,
16,122649,0.10604069381952286,
16,122699,0.10765098035335541,
16,122749,0.10451889038085938,
16,122799,0.10586558282375336,
16,122849,0.10172750055789948,
16,122899,0.10356029123067856,
16,122949,0.10677329450845718,
16,122999,0.10855688899755478,
16,123049,0.10624725371599197,
16,123099,0.10773133486509323,
16,123149,0.1059475913643837,
16,123199,0.10292010754346848,
16,123249,0.10825125128030777,
16,123299,0.10566224157810211,
16,123349,0.1068297028541565,
16,123399,0.10544935613870621,
16,123449,0.108677439391613,
16,123499,0.10883664339780807,
16,123549,0.10772877931594849,
16,123599,0.10303124040365219,
16,123649,0.10562741011381149,
16,123699,0.1038542240858078,
16,123749,0.10202004015445709,
16,123799,0.10617683827877045,
16,123849,0.10796435922384262,
16,123899,0.10825537145137787,
16,123949,0.1087476909160614,
16,123999,0.10391214489936829,
16,124049,0.10111483931541443,
16,124099,0.10514892637729645,
16,124149,0.10906091332435608,
16,124199,0.10603105276823044,
16,124249,0.10518351942300797,
16,124299,0.10303406417369843,
16,124349,0.1053282767534256,
16,124399,0.09762591868638992,
16,124449,0.10447386652231216,
16,124499,0.10538513213396072,
16,124549,0.10692756623029709,
16,124599,0.10509105026721954,
16,124649,0.1089944988489151,
16,124699,0.10288962721824646,
16,124749,0.10710322111845016,
16,124799,0.10697304457426071,
16,124849,0.10065633058547974,
16,124899,0.10107692331075668,
16,124949,0.1030474305152893,
16,124999,0.10309852659702301,
16,125049,0.1088213250041008,
16,125099,0.10667521506547928,
16,125149,0.09706858545541763,
16,125199,0.10567515343427658,
16,125249,0.11043129116296768,
16,125299,0.10635881125926971,
16,125349,0.10379186272621155,
16,125399,0.10450772941112518,
16,125449,0.10486266016960144,
16,125499,0.10507352650165558,
16,125549,0.10987651348114014,
16,125599,0.10354284942150116,
16,125649,0.10423304885625839,
16,125699,0.10319758951663971,
16,125749,0.10095569491386414,
16,125765,,0.10574983060359955
17,125799,0.10784967243671417,
17,125849,0.10395711660385132,
17,125899,0.1099303588271141,
17,125949,0.1023840606212616,
17,125999,0.10761453956365585,
17,126049,0.10481812059879303,
17,126099,0.10228140652179718,
17,126149,0.10164541006088257,
17,126199,0.10242673754692078,
17,126249,0.10825254023075104,
17,126299,0.09897106140851974,
17,126349,0.11146435886621475,
17,126399,0.10757330805063248,
17,126449,0.1037963479757309,
17,126499,0.10561100393533707,
17,126549,0.10803721845149994,
17,126599,0.10569509863853455,
17,126649,0.10694818198680878,
17,126699,0.10694274306297302,
17,126749,0.10343290120363235,
17,126799,0.10548186302185059,
17,126849,0.1040237694978714,
17,126899,0.10497821122407913,
17,126949,0.10696195811033249,
17,126999,0.10420969128608704,
17,127049,0.10346144437789917,
17,127099,0.10661723464727402,
17,127149,0.10651286691427231,
17,127199,0.11215329170227051,
17,127249,0.10495136678218842,
17,127299,0.1057785302400589,
17,127349,0.10919307172298431,
17,127399,0.10886360704898834,
17,127449,0.10539521276950836,
17,127499,0.10633730888366699,
17,127549,0.10637775808572769,
17,127599,0.10280507802963257,
17,127649,0.106301449239254,
17,127699,0.10354094207286835,
17,127749,0.10442347824573517,
17,127799,0.10150463134050369,
17,127849,0.10296746343374252,
17,127899,0.10790557414293289,
17,127949,0.11131057888269424,
17,127999,0.10653144121170044,
17,128049,0.10509497672319412,
17,128099,0.10833995789289474,
17,128149,0.10902932286262512,
17,128199,0.10318198055028915,
17,128249,0.10562442243099213,
17,128299,0.1051892563700676,
17,128349,0.10982360690832138,
17,128399,0.10795378684997559,
17,128449,0.10613751411437988,
17,128499,0.10248147696256638,
17,128549,0.1008390411734581,
17,128599,0.11119341850280762,
17,128649,0.10722962021827698,
17,128699,0.10806672275066376,
17,128749,0.10306066274642944,
17,128799,0.10638190805912018,
17,128849,0.10216623544692993,
17,128899,0.11167607456445694,
17,128949,0.10546525567770004,
17,128999,0.10534175485372543,
17,129049,0.10589698702096939,
17,129099,0.10707470029592514,
17,129149,0.10534562915563583,
17,129199,0.10606353729963303,
17,129249,0.10493461042642593,
17,129299,0.10457058995962143,
17,129349,0.10496831685304642,
17,129399,0.11228375136852264,
17,129449,0.10269008576869965,
17,129499,0.1040213406085968,
17,129549,0.10569951683282852,
17,129599,0.10722223669290543,
17,129649,0.10313812643289566,
17,129699,0.10862098634243011,
17,129749,0.10739973187446594,
17,129799,0.10920950770378113,
17,129849,0.10365528613328934,
17,129899,0.10932059586048126,
17,129949,0.10204260051250458,
17,129999,0.10371778905391693,
17,130049,0.10675490647554398,
17,130099,0.10394571721553802,
17,130149,0.10190854221582413,
17,130199,0.10590756684541702,
17,130249,0.10565591603517532,
17,130299,0.10491353273391724,
17,130349,0.10688948631286621,
17,130399,0.10682085156440735,
17,130449,0.1123354509472847,
17,130499,0.10798164457082748,
17,130549,0.1103748306632042,
17,130599,0.10228093713521957,
17,130649,0.11039210855960846,
17,130699,0.10798884928226471,
17,130749,0.10747065395116806,
17,130799,0.10801229625940323,
17,130849,0.10255119204521179,
17,130899,0.10840350389480591,
17,130949,0.10004723072052002,
17,130999,0.10485571622848511,
17,131049,0.10849973559379578,
17,131099,0.10619717091321945,
17,131149,0.10478483885526657,
17,131199,0.108344666659832,
17,131249,0.101878821849823,
17,131299,0.10780946910381317,
17,131349,0.1029868870973587,
17,131399,0.10734011977910995,
17,131449,0.10600650310516357,
17,131499,0.1056748479604721,
17,131549,0.10288181155920029,
17,131599,0.10102608799934387,
17,131649,0.10466918349266052,
17,131699,0.10208333283662796,
17,131749,0.10784756392240524,
17,131799,0.10530173033475876,
17,131849,0.11155034601688385,
17,131899,0.10284022241830826,
17,131949,0.1029055193066597,
17,131999,0.105556420981884,
17,132049,0.10177263617515564,
17,132099,0.10590366274118423,
17,132149,0.10196061432361603,
17,132199,0.106952965259552,
17,132249,0.10008005797863007,
17,132299,0.10900650173425674,
17,132349,0.1081387996673584,
17,132399,0.10596039891242981,
17,132449,0.1067328155040741,
17,132499,0.10581658035516739,
17,132549,0.10487645119428635,
17,132599,0.10504801571369171,
17,132649,0.10336313396692276,
17,132699,0.10756365209817886,
17,132749,0.10771884769201279,
17,132799,0.10514524579048157,
17,132849,0.10361985862255096,
17,132899,0.10639864206314087,
17,132949,0.11122199892997742,
17,132999,0.10830934345722198,
17,133049,0.10429662466049194,
17,133099,0.10421153903007507,
17,133149,0.10888519883155823,
17,133163,,0.10560274124145508
18,133199,0.10504010319709778,
18,133249,0.10395078361034393,
18,133299,0.10421647131443024,
18,133349,0.10309340804815292,
18,133399,0.10238026827573776,
18,133449,0.10473068803548813,
18,133499,0.10392824560403824,
18,133549,0.10713592916727066,
18,133599,0.10834519565105438,
18,133649,0.10097992420196533,
18,133699,0.1037890687584877,
18,133749,0.10538171976804733,
18,133799,0.1101100817322731,
18,133849,0.10284949839115143,
18,133899,0.10311775654554367,
18,133949,0.10753215849399567,
18,133999,0.10554059594869614,
18,134049,0.10500410944223404,
18,134099,0.10463176667690277,
18,134149,0.10067422688007355,
18,134199,0.11237073689699173,
18,134249,0.0974079966545105,
18,134299,0.1087583601474762,
18,134349,0.1055920422077179,
18,134399,0.11020331084728241,
18,134449,0.10790205746889114,
18,134499,0.10597298294305801,
18,134549,0.1107448861002922,
18,134599,0.10119403898715973,
18,134649,0.10197160392999649,
18,134699,0.10240747779607773,
18,134749,0.10887282341718674,
18,134799,0.10426170378923416,
18,134849,0.10449384897947311,
18,134899,0.10013417899608612,
18,134949,0.10396380722522736,
18,134999,0.10600445419549942,
18,135049,0.1120719239115715,
18,135099,0.11116993427276611,
18,135149,0.10901129990816116,
18,135199,0.10489733517169952,
18,135249,0.09961606562137604,
18,135299,0.10443028062582016,
18,135349,0.10774123668670654,
18,135399,0.10903707891702652,
18,135449,0.10613879561424255,
18,135499,0.10575426369905472,
18,135549,0.10711976140737534,
18,135599,0.10477600246667862,
18,135649,0.10490797460079193,
18,135699,0.10183705389499664,
18,135749,0.09994512796401978,
18,135799,0.10204224288463593,
18,135849,0.1037941426038742,
18,135899,0.1011643335223198,
18,135949,0.10379352420568466,
18,135999,0.1049952581524849,
18,136049,0.10589638352394104,
18,136099,0.10301563888788223,
18,136149,0.10461529344320297,
18,136199,0.10389476269483566,
18,136249,0.10472610592842102,
18,136299,0.10085062682628632,
18,136349,0.10679831355810165,
18,136399,0.10403038561344147,
18,136449,0.10870493203401566,
18,136499,0.10480888932943344,
18,136549,0.10207360982894897,
18,136599,0.1022275984287262,
18,136649,0.1019166111946106,
18,136699,0.1132860779762268,
18,136749,0.1055581271648407,
18,136799,0.10496380925178528,
18,136849,0.10744999349117279,
18,136899,0.10322429239749908,
18,136949,0.10206028074026108,
18,136999,0.10331182181835175,
18,137049,0.10618286579847336,
18,137099,0.10405603796243668,
18,137149,0.10752948373556137,
18,137199,0.10761646181344986,
18,137249,0.10369744896888733,
18,137299,0.10578981786966324,
18,137349,0.10466865450143814,
18,137399,0.10368231683969498,
18,137449,0.10468988120555878,
18,137499,0.10637149214744568,
18,137549,0.10734168440103531,
18,137599,0.10390011221170425,
18,137649,0.10283342748880386,
18,137699,0.10592204332351685,
18,137749,0.1091315895318985,
18,137799,0.10197679698467255,
18,137849,0.10899332165718079,
18,137899,0.10799930989742279,
18,137949,0.10241157561540604,
18,137999,0.10463888943195343,
18,138049,0.09962792694568634,
18,138099,0.10551921278238297,
18,138149,0.10399812459945679,
18,138199,0.10174746811389923,
18,138249,0.10212425142526627,
18,138299,0.10063346475362778,
18,138349,0.10681836307048798,
18,138399,0.10628817975521088,
18,138449,0.10219679772853851,
18,138499,0.10622867196798325,
18,138549,0.10766851156949997,
18,138599,0.10082527250051498,
18,138649,0.10471891611814499,
18,138699,0.10500079393386841,
18,138749,0.10229171812534332,
18,138799,0.10704917460680008,
18,138849,0.1036468893289566,
18,138899,0.1066690981388092,
18,138949,0.106270931661129,
18,138999,0.10403968393802643,
18,139049,0.10749244689941406,
